datetime,open,high,low,close,volume
2026-02-01T22:00:00+00:00,1.184389999999999,1.184389999999999,1.183849999999999,1.1839999999999988,66.08775143848614
2026-02-01T22:15:00+00:00,1.1839999999999988,1.184519999999999,1.1837999999999989,1.184189999999999,415
2026-02-01T22:30:00+00:00,1.184189999999999,1.184289999999999,1.184119999999999,1.1842099999999989,408
2026-02-01T22:45:00+00:00,1.1842099999999989,1.1842099999999989,1.183619999999999,1.184059999999999,1145
2026-02-01T23:00:00+00:00,1.184059999999999,1.184219999999999,1.183239999999999,1.183349999999999,2440
2026-02-01T23:15:00+00:00,1.183349999999999,1.183909999999999,1.183199999999999,1.1837299999999988,2679
2026-02-01T23:30:00+00:00,1.1837299999999988,1.184939999999999,1.183649999999999,1.1847799999999988,2195
2026-02-01T23:45:00+00:00,1.1847799999999988,1.1848899999999989,1.183819999999999,1.1838699999999989,2899
2026-02-02T00:00:00+00:00,1.1838699999999989,1.186629999999999,1.1838699999999989,1.186459999999999,4743
2026-02-02T00:15:00+00:00,1.186459999999999,1.1867199999999989,1.186119999999999,1.1864099999999989,4034
2026-02-02T00:30:00+00:00,1.1864099999999989,1.186569999999999,1.185879999999999,1.1859299999999988,4245
2026-02-02T00:45:00+00:00,1.1859299999999988,1.1860399999999989,1.185379999999999,1.185919999999999,3081
2026-02-02T01:00:00+00:00,1.185919999999999,1.186159999999999,1.184529999999999,1.184699999999999,5199
2026-02-02T01:15:00+00:00,1.184699999999999,1.1856599999999988,1.1845399999999988,1.1854599999999988,4126
2026-02-02T01:30:00+00:00,1.1854599999999988,1.186149999999999,1.185239999999999,1.1859299999999988,3357
2026-02-02T01:45:00+00:00,1.1859299999999988,1.186499999999999,1.185889999999999,1.1863099999999989,3372
2026-02-02T02:00:00+00:00,1.1863099999999989,1.186729999999999,1.1859299999999988,1.1860299999999988,3656
2026-02-02T02:15:00+00:00,1.1860299999999988,1.186529999999999,1.185949999999999,1.185949999999999,2614
2026-02-02T02:30:00+00:00,1.185949999999999,1.1866799999999988,1.185949999999999,1.186599999999999,2065
2026-02-02T02:45:00+00:00,1.186599999999999,1.1867199999999989,1.185539999999999,1.185549999999999,2230
2026-02-02T03:00:00+00:00,1.185549999999999,1.186259999999999,1.185539999999999,1.185809999999999,1844
2026-02-02T03:15:00+00:00,1.185809999999999,1.1864399999999988,1.185569999999999,1.186079999999999,1554
2026-02-02T03:30:00+00:00,1.186079999999999,1.186279999999999,1.1855899999999988,1.186119999999999,1718
2026-02-02T03:45:00+00:00,1.186119999999999,1.1863799999999989,1.185609999999999,1.185649999999999,1331
2026-02-02T04:00:00+00:00,1.185649999999999,1.186519999999999,1.185539999999999,1.186059999999999,2628
2026-02-02T04:15:00+00:00,1.186059999999999,1.1861699999999988,1.1855299999999989,1.185569999999999,1300
2026-02-02T04:30:00+00:00,1.185569999999999,1.1858999999999988,1.185029999999999,1.185269999999999,1285
2026-02-02T04:45:00+00:00,1.185269999999999,1.185609999999999,1.185229999999999,1.185569999999999,1008
2026-02-02T05:00:00+00:00,1.185569999999999,1.185619999999999,1.1850899999999989,1.185379999999999,1241
2026-02-02T05:15:00+00:00,1.185379999999999,1.1855599999999988,1.184459999999999,1.184699999999999,1299
2026-02-02T05:30:00+00:00,1.184699999999999,1.184899999999999,1.1843699999999988,1.184489999999999,1737
2026-02-02T05:45:00+00:00,1.184489999999999,1.184559999999999,1.183339999999999,1.184319999999999,2945
2026-02-02T06:00:00+00:00,1.184319999999999,1.1847099999999988,1.183719999999999,1.184009999999999,2607
2026-02-02T06:15:00+00:00,1.184009999999999,1.184349999999999,1.183569999999999,1.1838699999999989,3511
2026-02-02T06:30:00+00:00,1.1838699999999989,1.184559999999999,1.183819999999999,1.184499999999999,3333
2026-02-02T06:45:00+00:00,1.184499999999999,1.184629999999999,1.1842099999999989,1.184619999999999,2751
2026-02-02T07:00:00+00:00,1.184619999999999,1.185549999999999,1.184449999999999,1.1849499999999988,3685
2026-02-02T07:15:00+00:00,1.1849499999999988,1.1855999999999989,1.184659999999999,1.185549999999999,2515
2026-02-02T07:30:00+00:00,1.185549999999999,1.185579999999999,1.1844099999999989,1.184909999999999,2473
2026-02-02T07:45:00+00:00,1.184909999999999,1.1852899999999988,1.184449999999999,1.184589999999999,2773
2026-02-02T08:00:00+00:00,1.184589999999999,1.185439999999999,1.184049999999999,1.185439999999999,4710
